-7.245109176511502369e+01,-9.625495259877490639e+01,3.982889073479730513e+01,4.991322463076942739e+01,4.056378391151895357e+00,-1.198007023113889957e+00,-7.962265271118590704e+01,-8.619631696122891640e+01,-3.961266173742637164e+01,5.122094255669230378e+00,-1.614039877885667806e+01,-7.383688412830913705e+01,1.841742313853823276e+01,-1.056526905601914734e+02,-2.285386363507297958e+01,-1.312233014984029467e+02,1.247936002997997491e+02,5.627461645301227122e+01,-1.217454412632823733e+02,-1.035752541666515043e+02,-4.586334727912843690e+00,1.762070689213040282e+02,1.618979884979179928e+02,3.861510700890865877e+01,1.351672408545527730e+02,1.625161599882323458e+02,5.212566629820383923e+01,1.367520324055336118e+02,1.319924642157145058e+02,-2.021904884323298646e+01,-1.079457884160838006e+02,-7.762028130042691032e+01,-7.396276942869567961e+01,1.056083577316157296e+01,7.534891366688954761e+00,4.259276529566201930e+01,-1.786929763103673849e+02,8.823021521871473283e+01,4.714199553852154168e-01,1.101555804582396370e+01,-1.757312460709107427e+02,-1.764065625402241153e+02,1.315219524572363241e+02,8.726326777714696448e+00,-5.898114362049318515e+01,-5.209646291231671000e+01,2.840901955894660347e+01,-1.287163307087492967e+02,1.572286363233208988e+02,1.132913689360633214e+02,8.353036701471248193e+01,-7.176797535416454821e+01,1.094374050301572083e+02,-1.641133757839300955e+01,1.267569682507982662e+02,-1.368526294224184312e+02,-8.917869125726971902e+01,-8.539195874209335102e+01,-1.333736565698308709e+02,-4.312752641802980236e+00,1.310170276563551965e+02,1.385920810098372158e+02,2.746492551481077982e+01,6.408632116919882549e+01,-1.202784041138413187e+02,-3.577725199617476193e+01,-2.900230697991118589e+01,1.530908551184094790e+02,4.240097240187661498e+01,-1.181502078702311564e+02,-1.326437141265704440e+02,6.258006238340898619e+01,1.571370871760883006e+02,-1.146816136447817485e+02,1.399855968092181513e+02,-3.069389986660913650e+01,1.825395498500327278e+02,-1.179219246617660133e+02,1.300499898760964967e+01,2.758241592475392423e+01,1.141298270918115634e+02,-3.518093242215225303e+01,-1.543956153534250575e+02,-1.149808852845084495e+01,-8.678639407783353477e+01,5.103425158037605058e+01,-4.432910453466502076e+01,-1.760320333650974192e+02,1.471866086165304566e+01,1.209426877540326473e+01,7.566441121352845300e+01,-3.844511891113226199e+01,1.435834589840318642e+01,-4.055538083274342398e+01,1.384716245525092972e+02,-6.005866605270070124e+01,-5.443996959251881407e+01,3.083354738455464883e+01,1.471434969745211276e+02,1.626858101618632020e+02,-7.595420207328051276e+01
9.222669048529836289e+01,1.214194373777159228e+02,-4.345275398968078129e+00,-8.615851660023852787e+01,6.776665999044755040e+01,-1.334913437526316571e+01,2.273222116753885658e+01,3.955636040938547637e+01,6.747354259921112885e+01,3.555878704118590861e+00,-2.985117343449366700e+01,8.879187518945219892e+01,-5.598247294248236727e+01,1.103865624235064615e+02,1.107350953626957235e+01,5.209856168429770662e+01,-1.173079845903399132e+02,-5.752298585140459863e+01,1.224254842137244452e+02,1.135007935481659160e+02,-1.941005008898823903e+01,-1.124734591481810497e+02,-9.163352027061023364e+01,9.057683703371489869e+00,-4.623896872833866212e+01,-9.118996035237263698e+01,3.061031109132752448e+01,-6.613666994960526324e+01,-5.151476572385857366e+01,-4.808991755693221393e+01,6.026331376208715085e+01,3.927764837605177917e+01,5.236994434121742614e+01,-1.532606241299168914e+01,-2.310346876257704096e+01,2.052273754859729138e+01,1.205113218725674358e+02,-6.979049993183119227e+01,-7.454927688910403560e+01,-1.830173673792860001e+01,1.328170727455862732e+02,1.299223226769992721e+02,-1.297325562966041161e+02,3.867449602638276218e+01,5.527012846728781170e+01,2.681275863618365207e+01,-6.946134180513536194e+01,1.030402397632862517e+02,-1.200604383446045631e+02,-1.248097801494595274e+02,7.730771295420133526e-01,1.860741593634616464e+01,-8.442990202059347382e+01,1.971637991928595213e+01,-1.328844541597481737e+02,1.280472538652348362e+02,8.857337060071465373e+01,1.018669604769046515e+02,7.386574447706476576e+01,-6.731022761425526824e+01,-6.609486112855765327e+01,-8.406615588206693701e+01,-7.641778675492804496e+01,-8.310046811684208024e+01,1.136863359591398108e+02,-1.564675118726501335e+00,-3.952120966574089778e+01,-1.311386552553813374e+02,3.725839633536849504e+01,7.020518856302433619e+01,5.454350016359686748e+01,-1.210901980239833087e+01,-1.067971118507363428e+02,7.662702280187902204e+01,-7.898136019002073738e+01,6.052107760119204016e+01,-1.179219246617660133e+02,1.164269968565941724e+02,4.200167711066261234e+01,4.649663341673873163e+01,-4.028441195653294216e+01,3.604209832952628290e+01,1.398536984669167964e+02,3.019269980958139143e+01,2.143307540744255490e+01,-4.808660774081222655e+01,7.624816900103670037e+01,1.427907187884568430e+02,3.976342146480641304e+01,8.740389449105658848e-01,-7.172970572502094910e+01,-2.402087706542857148e+01,-4.242896698398665478e+01,7.179552815856789039e+01,-1.047095643177531059e+02,4.551646354988778853e+01,9.972782519838838766e+01,-2.612594191959997403e+01,-1.041736230947427089e+02,-1.440692567450725505e+02,8.552810789359415367e+01
5.784481819811544767e+01,7.176715593737925758e+01,3.805527311610498487e+01,-7.284199942725213361e+01,1.026981863943582738e+02,-1.423986577180142987e+01,-4.284559359910858234e+01,-3.447933072796682552e+01,4.952751260280631129e+01,1.543104681546792811e+01,-5.099654913251450239e+01,5.316203907196300094e+01,-6.575371270058219864e+01,4.814311552923859949e+01,-1.226319889922010020e+01,-6.237836701289319308e+01,-3.533282092955141707e+01,-2.504615384405084200e+01,4.718982040426588753e+01,5.644368995053283555e+01,-2.597314185543709542e+01,1.310320536037313843e+01,3.172692410320128431e+01,5.953402247728907071e+01,7.139216238663809122e+01,2.744582697448600328e+01,9.980132293932044263e+01,3.672126321744604383e+01,6.366811313861582988e+01,-8.745625676102375223e+01,-2.646568052087452827e+01,-2.665615485740665846e+01,-4.210090404846255296e+00,-1.686009876378386707e+01,-3.088710336680487245e+01,7.775568454213590996e+01,-3.853155444155547116e+00,-1.641751986494025672e+01,-1.116550439776392381e+02,-2.029884718397357801e+01,1.334460946856602526e+01,8.928367761943743375e+00,-4.972919182468846344e+01,6.512400934525800267e+01,1.660947004768038582e+01,-5.271503557574288124e+00,-6.841995868611364529e+01,1.308653340495172479e+01,-9.096525579481269830e+00,-6.069403172484332742e+01,9.012695814979367981e+01,-5.225837387615659679e+01,-6.027276546954922765e+00,6.811231869460964816e+00,-5.469988064430522456e+01,3.693954722765543863e+01,3.825035862529402664e+01,5.915575194606949339e+01,-3.144620208956573038e+01,-1.085444813107960016e+02,3.101901100628690244e+01,2.201187012481053529e+01,-7.510419439252999041e+01,-5.756447695241712381e+01,3.810581724858302977e+01,-4.376763041578897884e+01,-8.365596826710790879e+01,-3.174606772850234648e+01,9.923091135406301078e+01,-2.226570475996073739e+01,-5.181224908481118518e+01,5.012371192140460607e+01,1.971754335381891821e+00,1.565157728614893884e+00,2.130445365485145004e+01,5.760750393998245045e+01,1.300499898760964967e+01,4.200167711066261234e+01,7.416427307532619295e+01,9.561438116188993774e+01,5.727678294456671182e+01,2.273788441761113432e+01,3.937972570584233267e+01,2.706611944123302038e+01,-6.426746729373121525e+01,-1.208964687212530009e+01,6.649484341395225329e+01,2.084334595819283820e+01,8.173719425973828834e+01,1.859049083185136908e+01,-2.173407794788898073e+01,-8.394984089285856044e+01,-5.190417664704489198e+01,6.483119342781427008e+01,-1.416596650085323539e+01,1.919360487051795516e-01,8.739865745523216845e+01,-1.327009739291388613e+01,-2.905718354387825997e+00,-3.573514957923136848e+01,4.541222766872133576e+01
5.747948967784818564e+01,7.638994352509897112e+01,3.605123772952843808e+01,-7.948134807317154582e+01,1.348234586263568531e+02,-4.425265909155329780e+01,-7.739558661250480043e+01,-2.217488002533384162e+01,8.756970074048690833e+01,-6.215378372436816790e+00,-9.225928064482509683e+01,4.613289297276354262e+01,-6.384456766097649449e+01,4.590992625831516705e+01,9.083437425802205922e+00,-7.580785945003540860e+01,-4.415302704908869913e+01,-2.197530100566104849e+01,4.724616112565776405e+01,4.840585642266607636e+01,-5.862301858226283002e+01,3.258020875196072552e+01,4.595542269745237007e+01,5.067579863342236024e+01,1.035843538954098477e+02,5.507221910858251590e+01,1.378958524417476212e+02,7.015736577416716102e+01,7.952170839765297217e+01,-1.264967022475320135e+02,-2.552823373205671587e+01,-1.472382181851982708e+01,1.369758610706726643e+01,7.327283122862610298e+00,-1.054879043483442835e+01,9.285647876193668537e+01,-2.341521844394902985e+01,7.613272233781099629e+00,-1.380996343712882322e+02,1.090740083674191396e+00,-1.931527020458410959e+00,-6.371337442577818422e+00,-3.987980414822702357e+01,8.134776077778029446e+01,2.284236446773534368e+01,-3.758214821551343476e+01,-8.890196432795919179e+01,1.742613542272509619e+01,-1.053601239807967360e+01,-5.525414751829531212e+01,1.228229276211595220e+02,-4.456842439343814988e+01,-2.244214229542802741e+01,2.834969244272712174e+01,-5.868488290928981144e+01,4.715518032584211738e+01,2.447641331523239216e+01,5.312858504533906512e+01,-3.698142865514816435e+01,-1.297713013413767271e+02,6.326577722067949594e+01,1.827029930093707577e+01,-1.146977613782098047e+02,-4.511486502548144983e+01,3.339822018711853957e+01,-2.666776734095759593e+01,-1.238547459410391554e+02,-1.795368971928321855e+01,1.352756259631456714e+02,-1.669470680521279604e+01,-8.733941382642150586e+01,5.604995562349670024e+01,2.358767210493804711e+01,-2.600032486779323904e+01,5.105935813486216546e+01,5.751881847817644200e+01,2.758241592475392423e+01,4.649663341673873163e+01,9.561438116188993774e+01,1.313672023728348393e+02,8.622572580847013057e+01,-3.044070921282553854e+00,3.131847288537950647e+01,5.052558747774176595e+01,-6.836111631778898357e+01,-3.578242699593982223e+01,6.519068058259165355e+01,1.849936848200054129e+01,8.137490517312868121e+01,-2.233448981520347765e+00,-5.062170020062953313e+01,-8.848556353290484822e+01,-3.826207916693940092e+01,6.091241229492334242e+01,7.640126998367840372e+00,1.219652975600650890e+01,9.788340429302067491e+01,1.496948531458459719e+01,1.652204133978808542e+01,-3.032110095168558317e+01,4.027982123254948021e+01
-1.800399546734479728e+01,-2.109893214596928601e+01,3.811985005932668003e+01,-6.099994341396957509e+00,6.828761648286109676e+01,-3.282228257530938720e+01,-1.024058122536990822e+02,-5.763881151377245260e+01,3.413970719377240215e+01,-6.427024137484583122e+00,-7.215907571627057848e+01,-2.672378508130294961e+01,-1.591881941937037581e+01,-4.062478999919896694e+01,-2.640481432837837872e+00,-1.141419880610228290e+02,4.038020212465756487e+01,2.424455510154095705e+01,-4.553717662585020776e+01,-4.318250367787648969e+01,-4.362348771083941301e+01,1.196209825360674870e+02,1.144422813897272135e+02,4.760015727333156121e+01,1.420939648673350177e+02,1.341762185557792577e+02,1.048301870228065269e+02,1.364446596429053500e+02,1.173459983430725799e+02,-8.457788896425572034e+01,-7.086688847911105427e+01,-4.776000845035046893e+01,-2.863294076683026290e+01,1.603568689651012136e+01,3.649547018012397004e+00,7.049330969929394541e+01,-1.168488848247825587e+02,6.701210899998926607e+01,-5.955411083145492768e+01,1.343733217654289014e+01,-1.011636219444744142e+02,-1.033455355057201643e+02,6.156052362136627210e+01,4.669480430742089538e+01,-1.976686190543201960e+01,-6.131536974777973370e+01,-3.081909209020016505e+01,-5.729869482952157966e+01,7.321615579581946065e+01,4.399577655236414842e+01,1.166603077897634080e+02,-6.322626103506630812e+01,4.098490419447588096e+01,1.275158657150705821e+01,3.977765219370846950e+01,-4.194796843088118976e+01,-4.784115982732009797e+01,-3.022041764316082180e+01,-9.179076346154005250e+01,-5.838900753087234818e+01,1.277859535454624762e+02,8.050869742706828447e+01,-5.417226547784546398e+01,2.255462625652597097e+01,-5.411677095102529478e+01,-3.437938342577135131e+01,-9.085530377057676787e+01,8.296416855959404302e+01,9.618058881117670467e+01,-6.993624002350993862e+01,-1.424123002056235237e+02,6.326231935072934220e+01,1.105437563029481396e+02,-9.569663977045762238e+01,1.244968494381705000e+02,6.240361470228288354e+00,1.141298270918115634e+02,-4.028441195653294216e+01,5.727678294456671182e+01,8.622572580847013057e+01,1.200331823469274468e+02,-2.768791343039466568e+01,-7.197365915241734058e+01,2.739729022632612754e+01,-8.400811178456920914e+01,2.945203347667509242e+00,5.519080631324211339e-01,-7.736246709387384612e+01,4.653391012939159310e+01,3.080218328589570120e-01,7.217269955660575498e+00,-6.495155273270138707e+01,-6.809929727536053079e+00,3.957046148439156141e-01,9.517638200190771158e+01,-2.266234927876150351e+01,1.046484538290507516e+01,3.194209713850488441e+01,1.002874518715812826e+02,7.195935870040207760e+01,-2.914477833799561068e+01
8.748572526514813319e+01,7.956535936352139515e+01,7.251931580263533306e+01,-8.022843577124129411e+01,1.975285901361535679e+01,1.175238612070998130e+02,8.388341735257745313e+01,-1.067190434632232012e+02,-9.775706596288958394e+01,1.260707494836593128e+02,1.095635630588973868e+02,1.123318045139991597e+02,-1.129403756597115489e+02,7.737580399631778505e+01,-1.191086703970480869e+02,-4.530216533242530375e+01,-7.450449595177062179e+00,-5.018672810747928992e+01,6.311482221058481201e+01,1.184983042377113520e+02,1.105771237595175762e+02,-5.574268169448964727e+01,-5.192251762408986338e+00,1.348870153095663511e+02,-1.391925724793052410e+01,-6.930348904806879773e+01,-7.047346591909366964e-01,-8.314832306971507592e+01,3.805928397414896125e+01,3.311432104070094340e+01,-4.967433977914605236e+01,-9.624946408897430672e+01,-8.872653202594310073e+01,-1.412499885413164407e+02,-1.454909225802261119e+02,6.020733919408273493e+01,7.080622331930791802e+01,-1.375678694664121053e+02,-5.702773874394637232e+01,-1.330162732916594734e+02,7.845694779592793111e+01,7.175994860993438351e+01,-1.128094239598367210e+02,3.127356743543588635e+01,-6.223993130928816342e+00,1.465291712854558170e+02,-1.266874183820950961e+01,-5.149467199857934219e+00,-2.548528474020297807e+00,-1.097547611089687507e+02,1.032556808303855966e+01,-1.159807987784172525e+02,6.387597106715134032e+01,-8.966998403390580563e+01,-5.427127958466386559e+01,3.826766455054826821e+00,1.204436915408728197e+02,1.152693518331579696e+02,-2.977256124615007948e+01,-7.654914062009677878e+01,-8.878534162585270906e+01,5.008201498892371006e+01,6.386574539643743265e+01,-1.483850455063134177e+02,7.224347987357356260e+01,-1.468646944884041261e+02,4.341547998078726067e+01,-1.022266161032217724e+02,4.939668678620519060e+00,-6.055479393585741121e+01,6.431024154229940848e+01,5.732883393744862133e+01,-8.536897387949738913e+01,1.282239952585288734e+02,-9.348943890686031466e+01,9.043700123630956966e+01,-3.518093242215225303e+01,3.604209832952628290e+01,2.273788441761113432e+01,-3.044070921282553854e+00,-2.768791343039466568e+01,1.614627620496535485e+02,8.520316376460337437e+01,-6.570617701047804360e+01,-8.632986173217742021e+01,9.086188088347385872e+01,1.087586122871471161e+02,3.394365002903221296e+01,1.322417463819471664e+02,1.271162356030578451e+02,9.569590641078953297e+01,-1.150337147824887722e+02,-1.471746893516263128e+02,1.191166934119363674e+02,-1.164345152608871388e+02,-5.764217649774495555e+01,8.236827455275090415e+01,-1.576749079193575938e+02,-8.388170031152969841e+01,-6.676798232710524417e+01,9.055949772568752110e+01
1.234763150973480208e+02,1.535664461045667508e+02,8.241707837103813716e+00,-1.104304516958792846e+02,6.320642443972833746e+01,2.352880614314143770e+01,6.510202539680103939e+01,2.139310624173943154e+01,3.777733821060090946e+01,3.873026779767585026e+01,1.099656744041600831e+01,1.277674703375661807e+02,-8.518294969538294481e+01,1.447761318178052647e+02,-2.021212398797502274e+01,6.150940682953130079e+01,-1.325133468838560020e+02,-7.823452287746270883e+01,1.548976290300247456e+02,1.591034327611536696e+02,1.725193834116098657e+01,-1.561866319731005035e+02,-1.176869114054339605e+02,3.731454392685377286e+01,-7.869632323966531828e+01,-1.404423142066771675e+02,1.149754304418292605e+01,-1.175607218313622866e+02,-6.369198569390704279e+01,-2.534971426930860616e+01,6.151160227327871155e+01,2.265138665001675378e+01,3.513622962716215170e+01,-5.658382937963530424e+01,-6.350032842184680248e+01,2.463936524260401839e+01,1.689115910434113630e+02,-1.214930989702850752e+02,-8.158968543679684160e+01,-5.700615940145280547e+01,1.814731725297336311e+02,1.766872751194040916e+02,-1.795036745278422359e+02,4.021189265229936893e+01,5.974987506696467676e+01,7.727597341450538693e+01,-7.049532552098682459e+01,1.167166808697765532e+02,-1.393070276554220470e+02,-1.695410321177521098e+02,-1.834595511084637565e+01,-1.576220306024876283e+00,-7.725474247141096384e+01,-5.931610306246874131e+00,-1.627041689376768261e+02,1.428702048547430365e+02,1.337583871940651079e+02,1.430841428521021896e+02,8.485431176711416867e+01,-7.901301040307403412e+01,-1.171529494703056002e+02,-8.712027093469049532e+01,-5.281708952849101024e+01,-1.294380336084768714e+02,1.495813406274323540e+02,-3.540271372099385871e+01,-1.243431903476536604e+01,-1.827665782570286410e+02,2.175702208966938755e+01,6.825760547691909608e+01,1.017327643733222970e+02,-8.406179610502439559e+00,-1.569094451301249933e+02,1.316126183629274635e+02,-1.315933577398112391e+02,8.612530502764772677e+01,-1.543956153534250575e+02,1.398536984669167964e+02,3.937972570584233267e+01,3.131847288537950647e+01,-7.197365915241734058e+01,8.520316376460337437e+01,1.854127541795515981e+02,8.854435954862527325e+00,1.325141114685929722e+01,-2.586405701083689124e+01,1.081954044001579973e+02,1.734917216080342257e+02,6.746508747405007966e+01,3.508252269531320167e+01,-4.951990408213072214e+01,-4.386134024465228265e+01,-8.168591794844255105e+01,1.061132777724113794e+02,-1.596127906242910512e+02,3.584594328450499034e+01,1.244694934294071231e+02,-7.475848792654423391e+01,-1.515468782618112584e+02,-1.844845742650469447e+02,1.193400899021765724e+02
-5.820135783818827235e-01,1.606860042823133483e+01,-2.641163734286228504e+01,-6.734107046449929079e+00,4.486798842463915804e+01,-7.264687530882139299e+01,-5.822878347152823153e+01,5.650332583344932402e+01,9.176208616734204782e+01,-6.058899633259803608e+01,-8.846776181464147726e+01,-1.644820683044272869e+01,2.094941527341871534e+01,6.816718589594971789e+00,6.241536350544228640e+01,1.658616210546170322e+01,-4.492562580649917692e+01,1.793021132852800292e+00,1.829695745926765937e+01,-1.202829784210068453e+01,-7.553036089659346430e+01,3.385506221673301397e+00,-1.244582307943587196e+01,-4.704574809451951722e+01,2.411965199009583571e+01,2.560550469760497450e+01,4.701526110985039963e+01,4.597230707610254541e+01,-1.174622563081856264e+01,-6.531461697628510876e+01,3.527685211479104055e+01,5.371164476028081936e+01,6.217312966748681902e+01,6.422234568744715943e+01,5.877694699577805437e+01,1.917285197369630545e+00,-5.979934527134080469e+00,4.868783289627188537e+01,-2.800439172294925072e+01,5.811897505944946118e+01,9.639319086855184793e-01,2.241282539356161507e+00,6.763460176948797198e+00,1.814253107702882772e+01,2.570373345556146560e+01,-7.268014453022219357e+01,-3.810248285667328361e+01,3.931676939022785433e+01,-4.019285006294135343e+01,2.934071927549819492e+00,2.957405679498793205e+01,4.824937352190232787e+01,-6.345708555978669096e+01,5.706321103128389893e+01,-2.918532496001915177e+01,5.190204019971875482e+01,-2.626416786686561622e+01,-1.245662643985297713e+01,2.676658808249658250e+01,-1.503273135461594912e+01,4.595324768359573397e+01,-4.562378791903952191e+01,-8.557780150995520785e+01,3.456971584087441585e+01,7.237139466480801531e+00,6.072383799189881159e+01,-6.777931466552210793e+01,6.727269990919975129e+00,4.503776002680903190e+01,4.629388121854538696e+01,-4.475527964234998990e+01,-1.587864498557098969e+01,1.847291846649045155e+01,-4.912393840130845035e+01,4.064753702693082715e+01,-1.082599041867721468e+01,-1.149808852845084495e+01,3.019269980958139143e+01,2.706611944123302038e+01,5.052558747774176595e+01,2.739729022632612754e+01,-6.570617701047804360e+01,8.854435954862527325e+00,5.509334891539255352e+01,2.904386733082601424e+01,-6.802698502788095425e+01,-1.321179986578756349e+01,3.532139805199182092e+01,-2.946801963271105151e+01,-6.063356993504960002e+01,-8.179365284615528253e+01,2.412515098321711804e+01,4.660133978846155856e+01,-2.031838663838783532e+01,2.987521902650424011e+01,4.495006988810445137e+01,1.338811823047034721e+01,7.028086137741307482e+01,1.610272331212934205e+01,-2.031997911813075319e+01,-8.475821625949050642e+00
-4.191687456712131876e+01,-3.316268893615069402e+01,-8.995596611525681396e+01,5.985698012066073659e+01,-7.159842455965224417e+01,-5.952333156814203363e+01,2.520920205334135034e+01,1.411326720520630715e+02,5.164097948727611964e+01,-8.716521619735962645e+01,-2.260224726038470422e+01,-5.213668118128122586e+01,9.458508416962547471e+01,-1.200647218310880859e+01,9.246520294563921993e+01,1.438604068438213801e+02,-4.604020297546219354e+01,1.062204687761235000e+01,4.815821354796583798e+00,-4.038031922742588620e+01,-4.606061372249166652e+01,-7.151754079446456558e+01,-1.075395545925359073e+02,-1.451452763947129938e+02,-1.117255965553686536e+02,-6.672746571202615939e+01,-8.584578868569572307e+01,-5.443423955265814840e+01,-1.398851534903953109e+02,4.267713790694890008e+01,1.102484906181198312e+02,1.226398048262715861e+02,1.008669065754592680e+02,8.704728013247080298e+01,1.005584963670440857e+02,-1.075898932743582748e+02,5.814304684813674839e+01,3.471661690726889304e+01,9.625629882557942096e+01,8.383528712159352381e+01,4.239439521351960138e+01,4.917853058340553929e+01,1.864365639787242301e+01,-6.170002411578548163e+01,2.856745875075282015e+01,-4.868073598033708294e+01,3.071385975019250480e+01,6.953810055408646917e+01,-8.271678223661481866e+01,3.332089059785883478e+01,-1.072937460783846007e+02,1.501773309668270144e+02,-1.004221931643666608e+02,5.846930607756848985e+01,-7.283329196031813169e+00,5.393587083230364954e+01,-3.854004523460596232e+01,-5.058700968730234138e+01,1.151062909494623909e+02,1.103758253824596238e+02,-4.462970297098197392e+01,-1.264443771885917727e+02,-9.086217514046445842e+00,8.079382353994824939e+01,4.690067792000290225e+00,1.408536050590441278e+02,4.014161883329595781e+01,-8.448256985805695507e+00,-8.343345958166435139e+01,1.212500246681122036e+02,7.134443020783032807e+01,-1.019241215537450529e+02,-4.001646917087729349e+01,-4.822908210032640142e+00,-4.029570614611333212e+01,-6.843496044498370168e+01,-8.678639407783353477e+01,2.143307540744255490e+01,-6.426746729373121525e+01,-6.836111631778898357e+01,-8.400811178456920914e+01,-8.632986173217742021e+01,1.325141114685929722e+01,2.904386733082601424e+01,1.464303115724705151e+02,-7.756676190733676890e+01,-7.601843784967364570e+01,6.547307179832145607e+01,-1.405371011296257393e+02,-9.440681071197161600e+01,-9.014970261931831885e+01,1.467241491173387260e+02,1.102407520122813054e+02,-8.347930813777230696e+01,-5.242006339718749963e+00,6.986237263339576486e+01,-6.714237159810141975e+01,8.111917680265378294e+01,-3.325066112175893096e+01,-2.962614661850769693e+01,-3.416358480431980382e+01
4.649524721617432022e+00,-1.750628018321411972e+01,5.559389968812376281e+01,-3.106779364007390853e+00,-3.158560390020889130e+01,9.407315532898276444e+01,4.781831521266620655e+01,-1.071556219904139056e+02,-1.163273784293273394e+02,8.923322121069752200e+01,9.931446662183627438e+01,2.428950741906927391e+01,-4.523401799163042369e+01,-1.369227555397964302e+01,-9.434038820732928343e+01,-6.710968514189073630e+01,7.068287350509784517e+01,5.390640251776144254e-01,-3.140491465757423484e+01,1.385115624258279254e+01,9.311744191126001624e+01,3.113498003127807934e+01,5.596720806400062287e+01,9.321779040496748792e+01,1.532715099589642627e+01,6.083196864986877728e+00,-2.546924999502814302e+01,-2.042069407814385329e+01,6.081815322149395087e+01,5.834017907163453032e+01,-7.675320078222213738e+01,-9.796008211772290508e+01,-1.008542116555576200e+02,-9.176093047877694175e+01,-8.983364204300511346e+01,2.893592494421536898e+01,-2.510030248554399890e+01,-5.273087016769485302e+01,8.237582816903927352e+00,-8.409448222529886152e+01,-2.741154235169349462e+01,-3.065740909607890075e+01,-3.820762571355942328e-01,-3.303438514813940685e+00,-4.047611288605364166e+01,8.584035711455724993e+01,3.617238521174181187e+01,-7.154123642660970006e+01,7.795127140720320824e+01,-1.557536987511603854e+00,2.351355225870137566e+00,-9.900483701042291784e+01,1.049061366801317092e+02,-7.849042469257352650e+01,4.374739415559930933e+01,-8.076251953288016239e+01,2.989602096548562216e+01,1.851571669445924684e+01,-7.094234185507389157e+01,-1.023998463628769429e+01,-2.373970481376797892e+01,9.511063220098944271e+01,9.729218358402775380e+01,-5.236301434056885995e+01,-1.963011562907191987e+01,-1.074114979304241189e+02,6.052552032473033705e+01,8.565383205287435686e+00,-2.487798142751769603e+01,-9.272810431761357108e+01,1.572291158331472261e+01,4.922702756443757721e+01,5.580444621201760214e+00,4.198716916736739790e+01,-1.842338505302167562e+01,2.632752897999284158e+01,5.103425158037605058e+01,-4.808660774081222655e+01,-1.208964687212530009e+01,-3.578242699593982223e+01,2.945203347667509242e+00,9.086188088347385872e+01,-2.586405701083689124e+01,-6.802698502788095425e+01,-7.756676190733676890e+01,9.876019229013019185e+01,2.953268572917716028e+01,-6.861318768995477058e+01,6.965734493407276773e+01,9.195030728277177445e+01,1.195716445090952647e+02,-6.739754633846180809e+01,-7.830818415739767602e+01,3.960455714038584318e+01,-1.716402172491550004e+01,-7.227797825838806034e+01,-3.035390579105087028e+00,-9.480358471127625819e+01,5.198262871442599575e+00,4.252086972104792295e+01,1.090061045360069159e+01
1.095094021118232632e+02,1.225902764155840714e+02,5.963981713242947080e+01,-1.129392205758925343e+02,9.102924479498921073e+01,5.270006347124731150e+01,3.405894420217386909e+01,-6.583055829365791567e+01,-7.579932194679663837e+00,7.786026533563841667e+01,2.565146642496022267e+01,1.194615517939046470e+02,-1.166653523243128490e+02,1.028103976741693373e+02,-6.804661861624482810e+01,-4.313065730346327342e+01,-5.528303076824279572e+01,-5.921507561134301767e+01,9.677164021578542474e+01,1.323047028230252238e+02,4.133138655912916448e+01,-5.631324973878571427e+01,-1.171611627125754396e+01,1.082763105543702835e+02,1.290188903081051208e+01,-5.412091545613512977e+01,6.290229342753249853e+01,-5.291075512412898973e+01,3.968906557242953426e+01,-4.308162998211010120e+01,-2.484427117448535682e+01,-5.595478488702350717e+01,-3.620220045395448949e+01,-8.973406937735323652e+01,-1.019046295354296063e+02,8.267492809774932994e+01,7.170742331208855092e+01,-1.065463479000801215e+02,-1.220498043249204443e+02,-8.871436649407272057e+01,8.732523745573409713e+01,8.038982710937828813e+01,-1.289892232615823104e+02,6.518237467767721682e+01,2.185645435230692613e+01,8.511926734077141532e+01,-6.616786927354104364e+01,3.206353235187481232e+01,-3.678440856520175828e+01,-1.333352025254675937e+02,5.326828133626959527e+01,-8.611067302975995119e+01,9.829373992977270547e+00,-4.009408475722526788e+01,-9.868452481171624413e+01,5.561828433324632215e+01,1.150625070408667625e+02,1.288048655225852599e+02,-1.284275464243335385e+01,-1.282580986066238609e+02,-5.800601981009582886e+01,1.781457553138433525e+01,-2.769698465479229554e+01,-1.392533154765376651e+02,9.452671725035511940e+01,-1.025866677079340548e+02,-3.166980767927566731e+01,-1.119260012788430316e+02,6.859327245825198816e+01,-2.652697321294713717e+01,3.113605430653613837e+01,5.538200024716127956e+01,-7.888420512470059975e+01,9.739519208559703145e+01,-6.863420923943861851e+01,1.011220287937961899e+02,-4.432910453466502076e+01,7.624816900103670037e+01,6.649484341395225329e+01,6.519068058259165355e+01,5.519080631324211339e-01,1.087586122871471161e+02,1.081954044001579973e+02,-1.321179986578756349e+01,-7.601843784967364570e+01,2.953268572917716028e+01,1.216606187471409584e+02,6.524192261558251005e+01,1.306946219532257771e+02,7.918298227004132173e+01,2.095033926981283656e+01,-1.173529865180233855e+02,-1.211886689958909926e+02,1.247526915048330238e+02,-1.047334483849921298e+02,-1.870485834624768628e+01,1.284653090070520989e+02,-9.862969194354849378e+01,-7.966527807668541072e+01,-9.538091714573153013e+01,1.017785531973698028e+02
