-1.405724969876077957e+05,-1.938210485862901551e+05,9.274624438473387272e+04,9.353147672751794744e+04,-5.183820326604998263e+04,-4.194310682942446147e+04,-2.160674126676282031e+05,-2.265529884136084002e+05,-6.678079452005725761e+04,2.686338649177957268e+04,-1.259684697953077266e+05,-1.183848319558680087e+05,1.054917893792528776e+04,-2.396170945734461420e+05,-7.540166761429220787e+04,-1.393922957084271766e+05,3.878197555918972357e+05,1.554637954104773235e+05,-2.988495948863198282e+05,-1.509589221957359696e+05,-7.047005540255914093e+04,4.011056690006873687e+05,3.398928206770188408e+05,9.620209295907932392e+04,1.318729148158789903e+05,3.195987030128957122e+05,2.508827428349712864e+04,2.700282049766751588e+05,1.415302247693474637e+05,-4.570239964960511861e+04,-2.771419750281349989e+05,-2.199271857487531379e+05,-2.454854876407150587e+05,1.666703305041897693e+03,-3.909766733862621913e+04,3.210874886763338873e+04,-4.166233655000819126e+05,2.057767420625716331e+05,1.416990766454757540e+05,7.212556342848401982e+03,-4.249903035863235709e+05,-4.352889751756665646e+05,2.233074471395077999e+05,1.944727832308197321e+04,-1.617421913689562061e+05,-1.980873534470953746e+05,5.127473168538789469e+04,-4.093838245976875187e+05,5.187152961551675689e+05,1.755108886271480296e+05,5.450241898569322075e+04,-1.268893510686787195e+05,4.171424239224469638e+05,-1.936777036614073222e+04,3.209679711119399290e+05,-4.596883285205241409e+05,-1.682335292516699992e+05,-1.220074072195596818e+05,-3.097050791046565864e+05,1.341254232761079329e+05,2.893558728186431108e+05,3.802378353861366049e+05,3.437534605666103744e+03,1.261501422878654557e+04,-2.957059728825705242e+05,-1.675465207306134980e+05,-6.761901208775698615e+04,3.242524086987392511e+05,1.507126967455254999e+04,-3.285931971558224759e+05,-2.077410574731829111e+05,1.230812161000087217e+05,3.773892692751549184e+05,-3.052251745101216948e+05,3.227524273995127296e+05,-5.358862251280843338e+04,4.359723201712777955e+05,-3.237882819845835329e+05,2.121765777990498827e+04,1.672090053453885776e+04,1.967514058842151135e+05,-3.562471192107228853e+04,-3.438401114840810187e+05,1.323284162702506910e+04,-8.541103836004945333e+04,1.495106576718825963e+05,-5.485208815445368236e+04,-5.411988796893242979e+05,4.794881277697873884e+03,5.354352936505408434e+04,3.265042462509369943e+05,2.351293489536971174e+04,-5.576958108024299145e+04,-3.409358883096095815e+04,3.197011669793751207e+05,-1.670588162443321198e+05,-1.179109426744309312e+05,6.145876751775608864e+04,3.669826989092208678e+05,4.060357118389731622e+05,-1.626135194317628630e+05
-8.030875723366225138e+05,-7.618612770909222309e+05,-5.494493988812284078e+05,8.358692340646816883e+05,-6.432822512466477929e+05,-7.237346299576669699e+05,-6.279003893482617568e+05,5.979525332711087540e+05,2.092163184441903722e+05,-8.777429238926074468e+05,-5.811454622582586017e+05,-8.271993692843582248e+05,9.523721907941703685e+05,-7.291614794734600000e+05,7.728315858481951291e+05,9.165453147853064002e+04,5.449795930657683639e+05,6.046865232418572996e+05,-6.950842741567159537e+05,-6.663436377458892530e+05,-6.263141058741441229e+05,7.384231454927307786e+05,4.661998621309295995e+05,-9.980956213701933157e+05,2.971451021094751777e+05,8.300245197680022102e+05,-3.549810388761260547e+05,8.794976713458353188e+05,-4.383069911444620811e+04,2.180871545234591467e+05,7.156675724983192049e+04,5.152892695491790655e+05,3.553817824992950773e+05,1.019419126196505269e+06,1.051285420174058294e+06,-6.593605614316883730e+05,-7.374023673417820828e+05,9.745376874024248682e+05,8.615047080075284466e+05,9.658008987626242451e+05,-6.282157914488069946e+05,-6.558796101152356714e+05,5.429303700221058680e+05,-5.334356916594547220e+05,-2.598906687851197494e+05,-1.314686218364046188e+06,5.431631895505730063e+05,-4.264507748896309640e+05,4.781865205207755789e+05,6.139457165473919595e+05,-2.299389741722899198e+05,7.812285761948709842e+05,-1.936777036614073222e+04,4.936853412979907589e+05,7.139632279733620817e+05,-5.383564078329486074e+05,-8.172307633181096753e+05,-7.613133945646454813e+05,-1.420856178433041787e+05,9.378749355413378216e+05,8.782228954457795480e+05,5.618748815519551863e+04,1.316436241547039535e+05,8.587836841138221789e+05,-7.028042855397379026e+05,9.968332111729905009e+05,9.779905923567910213e+04,5.641142467454852303e+05,-4.245905273727359017e+05,9.037841980039721238e+04,-6.979378932527413126e+05,-4.314550720187047846e+05,7.614002642066434491e+05,-1.002989992624115432e+06,8.990780682578289416e+05,-8.536420454014734132e+05,6.619638455029121833e+05,-6.534869774147999706e+05,-5.143150187872565584e+05,-4.140145731137810508e+05,3.240348211930379039e+05,-1.225271317112552002e+06,-5.757735268249905203e+05,2.275182928227746161e+05,5.899068877332531847e+05,-3.522472309329223935e+05,-8.955518276772957761e+05,-5.360716904357477324e+05,-1.105671891060316935e+06,-8.790048161312059965e+05,-2.634774979641113314e+05,1.019149724226924591e+06,1.060129803277958184e+06,-9.237845407231522258e+05,7.497775610315829981e+05,1.614597306987421762e+05,-8.576753117341201287e+05,1.243564968561828369e+06,7.428069977231218945e+05,5.997165819480578648e+05,-8.011206920642941259e+05
-2.115376311491318047e+06,-3.025803963543523103e+06,-8.562745733783198521e+05,2.242121140716011170e+06,-1.997128582167636137e+06,-7.854897748973785201e+05,-9.772733349074585130e+05,6.986053331431233091e+05,2.507045818821568100e+05,-9.546548502427955391e+05,-5.716803446721941000e+05,-1.763146890778722707e+06,1.660746660325352801e+06,-2.384997927868638188e+06,8.733201218857581262e+05,2.845376014694174592e+04,2.175224479281773325e+06,1.422182346246779896e+06,-2.756443483889440075e+06,-1.810219047511230456e+06,-7.276960735128242522e+05,2.233151627510759979e+06,1.374165715568201616e+06,-1.207105864175569033e+06,8.429094237080711173e+05,1.765852416609503096e+06,-7.075968233327222988e+05,1.155104801849324023e+06,7.341623559967706387e+04,3.746667141241010395e+05,-1.300323788723373145e+05,6.136309905669862637e+05,3.648636259585449006e+05,8.894032536424136488e+05,9.367193649749740725e+05,-1.265475826630557189e+06,-2.350630015857724473e+06,9.678478363710679114e+05,2.847233885013198014e+06,1.000246703252290608e+06,-2.582166204265396576e+06,-2.568122317597415298e+06,2.013719723889508285e+06,-1.119113805328899063e+06,-7.397169261773971375e+05,-7.259143425947590731e+05,1.454557222581865499e+06,-1.531843302725429880e+06,1.889458566292309435e+06,2.183834657208676916e+06,-3.266771476622503833e+05,1.026223062350028893e+06,3.209679711119399290e+05,7.139632279733620817e+05,3.373730282757404726e+06,-2.425157441755011212e+06,-1.507820985726188170e+06,-1.847626485042446759e+06,-5.899948414765701164e+05,2.647979459622228518e+06,1.178774187501909444e+06,4.302296731572390418e+05,3.112559326997824828e+05,1.078331547714896500e+06,-2.390810030230684672e+06,8.950326811168438289e+05,3.149972248685811428e+04,2.151005400307116564e+06,-9.416356846699265298e+05,-1.172966098180782137e+05,-1.212238595961014507e+06,-6.526112070461534895e+05,1.896979817738762358e+06,-9.147131172520697583e+05,1.274957573271078290e+06,-1.732506131432996597e+06,2.203115599133015145e+06,-2.516545849411582574e+06,-1.117165593862761278e+06,-9.593606266210005851e+05,9.071211245921967784e+05,-6.797873371539920336e+05,-2.888195518513021991e+06,4.018002866028267308e+05,9.255253958247617120e+05,-4.158966424505732139e+05,-1.845321494509453187e+06,-2.856453534471415915e+06,-1.662646151651113527e+06,-9.454932796253995039e+05,-1.616314836288190854e+05,1.710384223291652044e+06,1.088186910855246708e+06,-1.680828248277798295e+06,1.346537286723112920e+06,1.265944212886362948e+05,-2.770412871394101996e+06,6.908869659138016868e+05,1.917564943344551371e+06,3.315543445487971418e+06,-1.908118645848519402e+06
1.574437073476834456e+06,2.189962256964210421e+06,6.030162173783185426e+05,-1.658578167511831736e+06,1.410717587298921077e+06,6.511032104883422144e+05,7.787567522862969199e+05,-4.753940742534748861e+05,-1.682651426393290167e+05,7.520946379282777198e+05,5.046138192270994768e+05,1.338375893636965659e+06,-1.258446088929696940e+06,1.764856593604568858e+06,-6.675362975939726457e+05,4.252257972212287132e+04,-1.752993016313366592e+06,-1.090929552485996159e+06,2.020219444835137809e+06,1.352131189092827961e+06,6.078688832919958513e+05,-1.681099801493341569e+06,-1.170164130675582448e+06,9.139131380777294980e+05,-5.938519100434351712e+05,-1.303816241765148938e+06,4.532595355039234273e+05,-9.233763915678984486e+05,-1.208590378615303925e+05,-2.249898703530495404e+05,2.316591897762592707e+05,-3.959529351663441630e+05,-1.803401355520878278e+05,-7.275943109349869192e+05,-7.349347726463999134e+05,9.182626155527934898e+05,1.727451799821715336e+06,-8.744951437858918216e+05,-2.222262467006213032e+06,-8.018848225807299605e+05,1.852448016743887449e+06,1.874005562788605923e+06,-1.454591406443192391e+06,7.870971772746159695e+05,6.108350174798567314e+05,7.531179561533285305e+05,-1.039999025420645485e+06,1.336172810328134568e+06,-1.687178140170167666e+06,-1.588397246214873856e+06,1.989837770077649038e+05,-7.744232472657746403e+05,-4.596883285205241409e+05,-5.383564078329486074e+05,-2.425157441755011212e+06,1.996496208506388590e+06,1.182770742405001307e+06,1.388989732259936398e+06,6.013726963920169510e+05,-2.113539438077489380e+06,-9.690448088020065334e+05,-5.349034020686889999e+05,-2.174403449437343224e+05,-8.269577685842837673e+05,1.783170072767653968e+06,-6.449902541502136737e+05,7.226077641907468205e+03,-1.552185880979034584e+06,6.236012314185822615e+05,2.496825587356050673e+05,8.464534388683545403e+05,4.317798036573364516e+05,-1.458966277593948878e+06,9.159841126815939788e+05,-1.070194330795286689e+06,1.296562346438542707e+06,-1.756757397334830835e+06,1.904587662407933036e+06,7.762920114741465077e+05,6.330721460000041407e+05,-6.918285354932766641e+05,5.901427235468458384e+05,2.014281356761057395e+06,-3.023571723616638919e+05,-6.929580853096514475e+05,2.603025775652502780e+05,1.391735486305416562e+06,2.299952916612296831e+06,1.297014103734033182e+06,7.352288710852906806e+05,-1.590182160288527666e+04,-1.354503363761503715e+06,-8.224113984922722448e+05,1.275449767992184265e+06,-1.129664836941113230e+06,-1.757072565835794740e+04,2.074472357089531841e+06,-6.271355267327984329e+05,-1.482174305619563907e+06,-2.338521338996184524e+06,1.441901489738813136e+06
1.473910002964482876e+06,1.463486313058453379e+06,8.619170042338846251e+05,-1.483372368186068721e+06,1.134774313298112713e+06,1.239199758910082746e+06,1.275513587889573537e+06,-8.587469141615068074e+05,-3.107031995049288380e+05,1.451361979087031912e+06,1.080254265775750391e+06,1.488861413442773046e+06,-1.599324793627693783e+06,1.440899507750832941e+06,-1.242510127414367627e+06,-6.921000623696556431e+04,-1.168558093005349394e+06,-1.146028048627062934e+06,1.438761818195669213e+06,1.253014314440618502e+06,1.099007216745894402e+06,-1.583579270558940247e+06,-1.007480216608164716e+06,1.598185810027347179e+06,-6.756575877307344927e+05,-1.691276355411320226e+06,5.469963443668290274e+05,-1.722288816332656890e+06,-1.800843617928227468e+04,-3.122929213832985261e+05,3.431954528760239918e+04,-7.314939032003555913e+05,-4.575239841698751552e+05,-1.712790561406509951e+06,-1.744109035812251270e+06,1.079380725187913515e+06,1.610442742594588548e+06,-1.783523518903992604e+06,-1.483879778243505862e+06,-1.625564534733633976e+06,1.453571571483717998e+06,1.495173583792161895e+06,-1.130829589138747659e+06,8.931397147140289890e+05,5.527643373574980069e+05,2.341641919978715014e+06,-9.755096030480820918e+05,9.561775669571319595e+05,-1.091188487279898487e+06,-1.199355767407779349e+06,3.077284546661211643e+05,-1.209877729809959652e+06,-1.682335292516699992e+05,-8.172307633181096753e+05,-1.507820985726188170e+06,1.182770742405001307e+06,1.510059616050848505e+06,1.382155306732744211e+06,4.119821349152171751e+05,-1.580750836405076785e+06,-1.727668989927856717e+06,-2.742200794956763857e+05,-2.301012616681342479e+05,-1.460235970641606022e+06,1.439761058915840462e+06,-1.563678621873394353e+06,-7.122420476959957159e+04,-1.256654163392868591e+06,6.867351552258068696e+05,1.542771594921571341e+04,1.428709222184196347e+06,6.418069935367120197e+05,-1.598585388252688106e+06,1.882718239571995102e+06,-1.768107986692253966e+06,1.480147517088554567e+06,-1.437000953425145475e+06,1.356980385676843114e+06,8.583832900116329547e+05,6.779740190693491604e+05,-7.551610810129400343e+05,2.104237997190936003e+06,1.327297548153918702e+06,-3.950840994637362892e+05,-9.248143325181284454e+05,5.020095227382394951e+05,1.542324629081513500e+06,1.286562787543029059e+06,1.823155082363906084e+06,1.435190272533059120e+06,2.713267124045094824e+05,-1.691568450261552818e+06,-1.752517862080407795e+06,1.571774616927505471e+06,-1.500852437296464574e+06,-1.704784976454449352e+05,1.510817776756648207e+06,-2.142154356306300499e+06,-1.557080280143467011e+06,-1.417668077707797755e+06,1.486582711362268543e+06
1.596018798956186045e+06,1.847493156376417028e+06,8.775983176703156205e+05,-1.707585605166196357e+06,1.382272917403666303e+06,1.031172582701790612e+06,9.893560690667307936e+05,-8.683942878804104403e+05,-2.939220117328360793e+05,1.273930551374192350e+06,8.247118510745168896e+05,1.513760268033939414e+06,-1.681957608129639644e+06,1.555740777619118569e+06,-1.120875331823658198e+06,-9.234732866448584537e+04,-1.298947784143491881e+06,-1.124155194080399815e+06,1.621829422578933649e+06,1.326344360526217846e+06,9.093607713678334840e+05,-1.351865908266323386e+06,-9.034436297670638887e+05,1.595488524707416305e+06,-5.693550070401335834e+05,-1.280432787499189610e+06,6.136157953389916802e+05,-1.186985737506580306e+06,8.439098874534261995e+03,-3.522111262656858307e+05,-7.122294694113363221e+03,-7.420407247767334338e+05,-4.752934730593198328e+05,-1.415066645191636402e+06,-1.496291980163712520e+06,1.168987309812611667e+06,1.363945843310460681e+06,-1.350754957398975035e+06,-1.978274129472345114e+06,-1.398416203210408799e+06,1.356209612491293810e+06,1.382091218130594352e+06,-1.201849361558641540e+06,9.571793574502078118e+05,5.319701509461082751e+05,1.653922183888782747e+06,-1.078761016975300619e+06,9.617646573444413953e+05,-1.125197451460360084e+06,-1.381003689673274755e+06,3.459163018757165992e+05,-1.227005899619065691e+06,-1.220074072195596818e+05,-7.613133945646454813e+05,-1.847626485042446759e+06,1.388989732259936398e+06,1.382155306732744211e+06,1.469814656558056828e+06,3.622731268947116914e+05,-2.050518014572726330e+06,-1.211039420355844311e+06,-2.315471055262833834e+05,-2.438741107870772248e+05,-1.376931300216453616e+06,1.502149102789334487e+06,-1.434906476100316038e+06,-1.052180024922700395e+05,-1.204667085105999373e+06,7.727814474830611143e+05,-2.717487643697266321e+04,1.052163517095684540e+06,6.748623459733041236e+05,-1.284152454564281506e+06,1.289638685585622210e+06,-1.235836950112115126e+06,1.548529737680398393e+06,-1.300851305457129143e+06,1.510569420937160030e+06,9.360032288370185997e+05,7.659921443872471573e+05,-6.340141832384539302e+05,1.598830430829502176e+06,1.466834826434957562e+06,-3.756860279200319201e+05,-9.676055367646658560e+05,4.953620805015022634e+05,1.664201212570115924e+06,1.466809825939899776e+06,1.990110655062820297e+06,1.273637341538182460e+06,2.995480947982611251e+05,-1.860335342341588810e+06,-1.623033752914932091e+06,1.652734128048357554e+06,-1.136955301142927725e+06,-1.966341771447960346e+05,1.941738474173390307e+06,-1.596630580000308808e+06,-1.306358404635288054e+06,-1.629369409388576867e+06,1.507836597975225421e+06
4.007893925959332264e+05,4.726680807679756545e+05,1.000163860295813065e+05,-3.633591784587447764e+05,2.461024349153809017e+05,2.559904685457114538e+05,4.181090396098404890e+05,-4.702780677135437145e+04,-1.599220796290239014e+04,2.480123597650184820e+05,2.815719493813791778e+05,3.723179304127737996e+05,-2.925692260048997705e+05,4.883120694871557062e+05,-1.854249056278464850e+05,8.362917546119153849e+04,-5.435704136104469653e+05,-3.437289434196260991e+05,5.457643444686017465e+05,3.682168834609214682e+05,2.504715020327597449e+05,-6.628370134674524888e+05,-4.848011870198630495e+05,2.328107214815821790e+05,-2.715101540345818503e+05,-6.297442569312849082e+05,3.310959737773620873e+04,-5.965330025772990193e+05,-1.089681433648542006e+05,6.333683509068388958e+03,1.982041079257544479e+05,-1.283791684254958818e+04,6.485493371188473247e+04,-3.024671403677286580e+05,-2.763233540478462237e+05,1.714461274530093069e+05,6.762867390117307659e+05,-4.713331027951210272e+05,-4.032738598471813020e+05,-2.942135613540899940e+05,6.481946416067006066e+05,6.657548622284824960e+05,-4.169991022775128367e+05,1.501788970803423435e+05,2.331633839768796752e+05,5.361465484366846504e+05,-2.317102146683091123e+05,5.046362255731735495e+05,-6.212884785149084637e+05,-3.924114313453779905e+05,-1.910368717531775837e+04,-1.730036297003224608e+05,-3.097050791046565864e+05,-1.420856178433041787e+05,-5.899948414765701164e+05,6.013726963920169510e+05,4.119821349152171751e+05,3.622731268947116914e+05,3.107308151449459838e+05,-3.910878537126276060e+05,-5.978771606027011294e+05,-3.147153852471227292e+05,-4.668082672645918501e+04,-2.494297205811127205e+05,5.349279960245130351e+05,-1.926954175774273463e+05,7.072055425094948441e+04,-5.250922355831624009e+05,7.601277701443912520e+04,2.197657387082516507e+05,4.912578545613843016e+05,3.492932919393085467e+04,-6.388943897224377142e+05,5.934039629559320165e+05,-6.323160233606708935e+05,3.173094928344030050e+05,-6.586137772971633822e+05,5.428300779663219582e+05,1.379387814521873079e+05,8.166213240176810359e+04,-3.296225327453106293e+05,3.653343393188008340e+05,5.651909022583808983e+05,-8.522973212895952747e+04,-1.368969138895276701e+05,3.401792289263685234e+02,3.253220505875101662e+05,7.099225000925544882e+05,2.842959308527699905e+05,2.296474146492467262e+05,-1.519698302206310618e+05,-3.074693981789784739e+05,-2.511171343494733446e+05,3.060597051100812387e+05,-5.544946681380365044e+05,8.413120635232421046e+04,4.003988894289637101e+05,-3.977849267833353952e+05,-6.169922452419274487e+05,-6.376980434311953140e+05,4.155868715356879402e+05
-2.233427013471589889e+06,-2.837274336868416518e+06,-1.246089512558307033e+06,2.625140488749524113e+06,-2.331995832193676848e+06,-1.078857396037398372e+06,-6.878195669254995883e+05,1.134504041492319200e+06,3.614910456125327037e+05,-1.481888309392124880e+06,-7.018595877048020484e+05,-2.038061358528884593e+06,2.560366213250420988e+06,-2.030613581611678004e+06,1.336361195986390812e+06,1.782270311784624355e+05,1.811692410703381523e+06,1.373733170327852946e+06,-2.159590898856369779e+06,-1.770458873650014866e+06,-9.313994619496313389e+05,9.936476862162188627e+05,9.153711637796635041e+05,-2.219337145718480460e+06,3.608626849438800127e+05,5.719505728239353048e+05,-1.102330222944781650e+06,3.488757333787827520e+05,-8.074295525296813867e+04,6.210071490768183721e+05,8.070628312423478928e+04,9.972837275430809241e+05,6.444989294660657179e+05,1.516586603638692992e+06,1.732382869703165023e+06,-1.862291330676847603e+06,-9.188749936860132730e+05,1.109445593525472563e+06,3.835133671078078914e+06,1.600525978767202236e+06,-1.155568777970958734e+06,-1.186929323462975677e+06,1.459603524314318085e+06,-1.416061154601803515e+06,-6.141648466780475574e+05,-1.244440390842102468e+06,1.547902769029984716e+06,-1.227831258020165842e+06,1.550816407452010317e+06,1.935180888233387377e+06,-6.660155725233266130e+05,1.672466986722818576e+06,1.341254232761079329e+05,9.378749355413378216e+05,2.647979459622228518e+06,-2.113539438077489380e+06,-1.580750836405076785e+06,-2.050518014572726330e+06,-3.910878537126276060e+05,4.037715266587311868e+06,4.511845622701472603e+05,2.924346004821395036e+05,3.353813923977721715e+05,1.889170624870235333e+06,-1.837981784670817666e+06,1.680529195854702033e+06,3.135500122875701054e+05,1.155645845437362324e+06,-1.330312569912287639e+06,7.813561075468576746e+04,-3.944054613979550777e+05,-1.013996003377559595e+06,8.166735930871046148e+05,-6.356399970148848370e+05,4.550662332915381412e+05,-2.226272396046645474e+06,1.223680367630986962e+06,-2.026676919168618973e+06,-1.424282613716630265e+06,-1.271928414449273143e+06,4.468659929349998711e+05,-1.529882370511814486e+06,-1.735711603114577476e+06,4.632212234798129648e+05,1.438739913809130900e+06,-6.465354486642963020e+05,-2.514639443324774504e+06,-2.118114885514293797e+06,-3.316695943533355836e+06,-1.502365765123419929e+06,-3.955090456848861068e+05,3.104704510581865441e+06,2.181949092664439231e+06,-2.483287322525640484e+06,6.912014422804979840e+05,3.192838256321887602e+05,-3.287019673264200799e+06,1.431459061300462577e+06,9.987229725487679243e+05,2.052130261094373651e+06,-1.948441733500362374e+06
-1.271967969257472083e+06,-9.367246910296409624e+05,-7.687691943232612684e+05,1.035366154935833532e+06,-5.280046649080193602e+05,-1.539661984281510115e+06,-1.895194516174056102e+06,9.425278963640355505e+05,3.287468437661880744e+05,-1.674210687753675506e+06,-1.467338916788796429e+06,-1.396864354825640563e+06,1.252447907672351692e+06,-1.395712869304075837e+06,1.410729581508849747e+06,-4.322783685755210172e+03,1.110886516512068920e+06,1.223922548259879928e+06,-1.347735620971634053e+06,-1.174157969171331031e+06,-1.379117429378235014e+06,2.435585359758402221e+06,1.414278117611410096e+06,-1.514643771498039365e+06,1.078101031205347273e+06,2.982887794383937493e+06,-1.918559765979268122e+05,3.198014588723256253e+06,1.153532157690031163e+05,1.019247755820009334e+05,-1.595169792034302081e+05,7.423477493488953914e+05,4.273695889819015283e+05,2.091318085475178901e+06,2.005522380058157025e+06,-7.643131993575384840e+05,-2.528516004651173484e+06,2.492270466337956022e+06,3.870219894830727135e+05,1.889615553124676691e+06,-2.052235216117687058e+06,-2.114487209196499083e+06,1.199585279010818107e+06,-6.901374673681927379e+05,-6.503553145804408705e+05,-3.341572385968520306e+06,7.762443502050491516e+05,-1.099003429508248810e+06,1.189988170896312455e+06,1.003459696260397090e+06,-7.415394336304684111e+04,1.248566586961000692e+06,2.893558728186431108e+05,8.782228954457795480e+05,1.178774187501909444e+06,-9.690448088020065334e+05,-1.727668989927856717e+06,-1.211039420355844311e+06,-5.978771606027011294e+05,4.511845622701472603e+05,3.072056249130086973e+06,4.063527829254898243e+05,1.967232682358636521e+05,1.367734406060339417e+06,-1.543711810867772205e+06,1.812442707918839529e+06,-1.259606607105416770e+05,1.674100675243724138e+06,-3.073416993797094328e+05,-1.201562911950332636e+05,-2.565148802424081601e+06,-5.133496134232452605e+05,2.588314064811834134e+06,-3.086833379922115244e+06,3.168745951860428322e+06,-1.254470131474641617e+06,2.002119155748498626e+06,-1.294516245906593744e+06,-6.127381137977838516e+05,-3.339505154603500268e+05,1.173277745391814038e+06,-2.698662663943593390e+06,-1.417511195527063217e+06,4.173081104741391609e+05,8.383805501684494084e+05,-4.977389668768824195e+05,-1.185681846163032576e+06,-1.145681664615510730e+06,-1.140116002838860732e+06,-1.641569859140556306e+06,-2.287795264859325544e+05,1.104784704146570526e+06,1.708322563283524476e+06,-1.245619361929408740e+06,2.422671287473022006e+06,8.205624209478688135e+04,-7.152345927983016009e+05,2.851017996723297983e+06,2.360807505766188260e+06,1.375466805334116332e+06,-1.471504542928221170e+06
-2.583844596527400427e+05,-3.197670414752937504e+05,-1.196260775358685351e+03,2.229150917066355760e+05,-1.529775658891728672e+05,-1.390572869250234216e+05,-2.842172120494039846e+05,-9.517766423358672182e+04,-2.829197171629592049e+04,-9.888906996118625102e+04,-1.891058774247151450e+05,-2.334383815797294956e+05,1.469261350503024296e+05,-3.448054711902825511e+05,4.578733704610660789e+04,-1.116774211621036229e+05,4.621676894687114982e+05,2.367220693146373960e+05,-4.003618214701706311e+05,-2.466343954696431756e+05,-1.512057354471854342e+05,5.086954114796881913e+05,4.084238894604303059e+05,-5.667363924208351818e+04,1.662710743978050887e+05,4.390038051546360366e+05,-1.935841639018053320e+04,3.909171556370233884e+05,1.232329947094534145e+05,-1.416093226123148088e+04,-2.421522063830066472e+05,-1.097155870154545701e+05,-1.624924625077814853e+05,1.347401687059071264e+05,9.991665699866165232e+04,-7.152947621939575765e+04,-5.205744197824951261e+05,3.202603395108358818e+05,2.990619027013268205e+05,1.362271279831572901e+05,-5.081071379511558916e+05,-5.245785816817022860e+05,2.991712169270718587e+05,-6.371366339850059012e+04,-1.905156090189914394e+05,-3.424006931269675260e+05,1.342969830619815039e+05,-4.603364978375317878e+05,5.853162254867467564e+05,2.688134631762616336e+05,2.109277289533438670e+04,1.830607789632589265e+04,3.802378353861366049e+05,5.618748815519551863e+04,4.302296731572390418e+05,-5.349034020686889999e+05,-2.742200794956763857e+05,-2.315471055262833834e+05,-3.147153852471227292e+05,2.924346004821395036e+05,4.063527829254898243e+05,3.648046922047628905e+05,2.351650375629008340e+04,1.189985352834385558e+05,-3.940300010537122143e+05,-6.047742975661341916e+03,-5.094377223119271366e+04,3.978052721225616406e+05,-4.147846608417516109e+04,-2.850066540048142779e+05,-2.941750532940882258e+05,4.351893529545079218e+04,4.820941008008757490e+05,-4.328904341435610550e+05,4.473452714540573652e+05,-1.778364338221350627e+05,5.386286649263453437e+05,-4.173916647993599181e+05,-5.855694933311662317e+04,-4.102482876345049590e+04,2.315538744035877171e+05,-1.707695536346190493e+05,-4.209424626339733950e+05,4.629342706860532780e+04,2.443219538443817146e+04,7.949661603852635017e+04,-1.848415069673105027e+05,-6.245163848495073617e+05,-1.369331052127677831e+05,-7.648961676008453651e+04,2.516138406206717482e+05,1.662224428101842059e+05,8.045919797710030980e+04,-1.643053511158092879e+05,4.191232465259004384e+05,-1.266963864080956409e+05,-2.640859746349144843e+05,2.017622997678427491e+05,4.667259770515912678e+05,4.880274209432278294e+05,-2.742719772673285333e+05
-2.660381282647704938e+05,-3.072559562989142723e+05,-1.558120500971731090e+05,2.851677450596948038e+05,-2.505113993115986232e+05,-1.744327555937212892e+05,-1.575184520952225430e+05,1.475332721970361308e+05,5.310019096803394496e+04,-2.154847190564780904e+05,-1.354453920356853632e+05,-2.517653890916245291e+05,2.791809255448575132e+05,-2.595342612728970707e+05,1.910548245087392279e+05,2.436641426503695038e+04,2.056431707427872170e+05,1.860391990819505299e+05,-2.714670332557121292e+05,-2.208838640653853363e+05,-1.530516528762442176e+05,2.373931362647922069e+05,1.454511077391325962e+05,-2.575570161241447495e+05,8.875283050544929574e+04,2.208790587424067780e+05,-1.298499760081817076e+05,1.922743763417064329e+05,-1.111764399453276565e+04,7.718890147474849073e+04,1.547277720522665186e+04,1.308236180021269247e+05,8.926184185339086980e+04,2.384035785829804954e+05,2.510025723872450471e+05,-2.060395499289381551e+05,-2.432374053553733975e+05,2.239513453008712386e+05,3.321375316412403481e+05,2.353770878928013262e+05,-2.426275711087436066e+05,-2.456816659392513684e+05,2.043217619424011791e+05,-1.711133665947263071e+05,-8.156487589907401707e+04,-2.755673582120573847e+05,1.865600358182439813e+05,-1.463748270572613401e+05,1.737886972567040357e+05,2.311887586060991744e+05,-7.850954095541345305e+04,2.003428947729538195e+05,3.437534605666103744e+03,1.316436241547039535e+05,3.112559326997824828e+05,-2.174403449437343224e+05,-2.301012616681342479e+05,-2.438741107870772248e+05,-4.668082672645918501e+04,3.353813923977721715e+05,1.967232682358636521e+05,2.351650375629008340e+04,4.345497034367587185e+04,2.286906806153455982e+05,-2.508399651938674506e+05,2.364270260469791247e+05,3.450333047553454526e+04,2.089992006607304793e+05,-1.548159568173649022e+05,1.838207352819344669e+04,-1.706900146849234006e+05,-1.250322501425223600e+05,2.192804824553494691e+05,-2.105788846451759455e+05,2.028863318419163697e+05,-2.604005077448746306e+05,2.246381364467740059e+05,-2.479138364173400041e+05,-1.698959361882593948e+05,-1.513707096055445727e+05,9.477407435089719365e+04,-2.693388810094874352e+05,-2.577205978169400187e+05,6.462652838004722435e+04,1.635938405202351860e+05,-9.042510271553641360e+04,-2.760443346070413245e+05,-2.447404979227592121e+05,-3.142392773342496948e+05,-2.154578056847592816e+05,-6.109341844476126425e+04,2.958056295900826226e+05,2.689046558287118678e+05,-2.734862359567740932e+05,1.889354808727477212e+05,4.354975329319214507e+04,-3.186574651607323322e+05,2.690592910331524326e+05,2.205482788594439626e+05,2.871746194539150456e+05,-2.512907323293930094e+05
